index,tweet_id,url
3598,681193455364796417,https://pbs.twimg.com/media/CXQV039WsAETapA.jpg
3600,680959110691590145,https://pbs.twimg.com/media/CXNAsm6WsAEST9R.jpg
3604,680836378243002368,https://pbs.twimg.com/media/CXLREjHWwAATHoU.jpg
3609,680583894916304897,https://pbs.twimg.com/media/CXHrcFWWMAItpUs.jpg
3619,680145970311643136,https://pbs.twimg.com/media/CXBdJxWUAAAfE3D.jpg
3623,680085611152338944,https://pbs.twimg.com/media/CXAihmqWwAAK0th.jpg
3630,679828447187857408,https://pbs.twimg.com/media/CW88XMgWAAAKg3W.jpg
3646,679062614270468097,https://pbs.twimg.com/media/CWyD2HGUYAQ1Xa7.jpg
3664,678396796259975168,https://pbs.twimg.com/media/CWomSU_XIAAUYiK.jpg
3682,677573743309385728,https://pbs.twimg.com/media/CWc5uVPXIAErLYr.jpg
3688,677334615166730240,https://pbs.twimg.com/media/CWZgPPUWUAAUOvu.jpg
3691,677314812125323265,https://pbs.twimg.com/media/CWZOOIUW4AAQrX_.jpg
3706,676821958043033607,https://pbs.twimg.com/media/CWSN-vaXAAA8Ehr.jpg
3707,676819651066732545,https://pbs.twimg.com/media/CWSL4W8WsAAE4KU.jpg
3721,676440007570247681,https://pbs.twimg.com/media/CWMyl9EWUAAnZJ0.jpg
3727,676191832485810177,https://pbs.twimg.com/media/CWJQ4UmWoAIJ29t.jpg
3736,675853064436391936,https://pbs.twimg.com/media/CWEcxqNVEAAfI3r.jpg
3743,675710890956750848,https://pbs.twimg.com/media/CWCbd8ZWoAAtqoH.jpg
3753,675432746517426176,https://pbs.twimg.com/media/CV-ef61WIAEBro_.jpg
3757,675334060156301312,https://pbs.twimg.com/media/CV9EvZNUwAAgLCK.jpg
3770,675003128568291329,https://pbs.twimg.com/media/CV4XwY7WsAAQU3L.jpg
3778,674764817387900928,https://pbs.twimg.com/media/CV0_BSuWIAIvE9k.jpg
3779,674752233200820224,https://pbs.twimg.com/media/CV0zkzEU4AAzLc5.jpg
3789,674468880899788800,https://pbs.twimg.com/media/CVwx3dQXAAA0ksL.jpg
3818,673887867907739649,https://pbs.twimg.com/media/CVoha_IU4AAZ7vi.jpg
3822,673707060090052608,https://pbs.twimg.com/media/CVl8_FSWoAAXFL2.jpg
3824,673697980713705472,https://pbs.twimg.com/media/CVl0vFpWEAQl_J5.jpg
3825,673689733134946305,https://pbs.twimg.com/media/CVltNgSWIAAfMKC.jpg
3838,673355879178194945,https://pbs.twimg.com/media/CVg9mTgWUAAPmbI.jpg
3844,673320132811366400,https://pbs.twimg.com/media/CVgdFjJW4AEwxFg.jpg
3845,673317986296586240,https://pbs.twimg.com/media/CVgbIobUYAEaeI3.jpg
3881,672272411274932228,https://pbs.twimg.com/media/CVRkLuJWUAAhhYp.jpg
3903,671874878652489728,https://pbs.twimg.com/media/CVL6op4WIAEu3s0.jpg
3907,671768281401958400,https://pbs.twimg.com/media/CVKZsHtWwAA6gPj.jpg
3911,671735591348891648,https://pbs.twimg.com/media/CVJ79MzW4AEpTom.jpg
3913,671547767500775424,https://pbs.twimg.com/media/CVHRIiqWEAAj98K.jpg
3923,671504605491109889,https://pbs.twimg.com/media/CVGp4LLWIAE7d2u.jpg
3930,671357843010908160,https://pbs.twimg.com/media/CVEkZaPXIAAWQrW.jpg
3932,671347597085433856,https://pbs.twimg.com/media/CVEbFDQWEAAuK_P.jpg
3946,670995969505435648,https://pbs.twimg.com/media/CU_bRICWcAA0pHA.jpg
3954,670807719151067136,https://pbs.twimg.com/media/CU8v-sKWcAENYKl.jpg
4068,668633411083464705,https://pbs.twimg.com/media/CUd2ieEUAAEf0AE.jpg
4072,668623201287675904,https://pbs.twimg.com/media/CUdtP1sUsAAWi1E.jpg
4224,888554962724278272,https://pbs.twimg.com/media/DFTH_O-UQAACu20.jpg
4232,886736880519319552,https://pbs.twimg.com/media/DE5Se8DXoAAZ4c9.jpg
4240,885167619883638784,https://pbs.twimg.com/media/DEi_N9pXgAE41-v.jpg
4242,884876753390489601,https://pbs.twimg.com/media/DEe2tZEWAAIrpbu.jpg
4254,882268110199369728,https://pbs.twimg.com/media/DD5yKdUXYAAMUzq.jpg
4255,882045870035918850,https://pbs.twimg.com/media/DD2oCl1WsAA6e3B.jpg
4262,880465832366813184,https://pbs.twimg.com/media/DDgK-JdXoAEd1IZ.jpg
4265,879862464715927552,https://pbs.twimg.com/media/DDXmPrbWAAEKMvy.jpg
4294,873213775632977920,https://pbs.twimg.com/media/DB5HTBMWsAAdrYH.jpg
4296,872820683541237760,https://pbs.twimg.com/media/DBzhx0PWAAEhl0E.jpg
4301,871762521631449091,https://pbs.twimg.com/media/DBkfY6jXkAA1hjh.jpg
4306,870656317836468226,https://pbs.twimg.com/media/DBUxSSNXYAA9VO_.jpg
4316,868552278524837888,https://pbs.twimg.com/media/DA23sCeVoAA8Bj0.jpg
4331,864197398364647424,https://pbs.twimg.com/media/C_4-8iOVwAAt17y.jpg
4335,863062471531167744,https://pbs.twimg.com/media/C_o2vKCUwAAgtOp.jpg
4338,862457590147678208,https://pbs.twimg.com/media/C_gQmaTUIAAv9oH.jpg
4345,860563773140209665,https://pbs.twimg.com/media/C_FWL0zUAAA9Cnn.jpg
4350,859851578198683649,https://pbs.twimg.com/media/C-7Ocf7XoAAVVtN.jpg
4358,857746408056729600,https://pbs.twimg.com/media/C-dTzgTXsAAkOyu.jpg
4359,857393404942143489,https://pbs.twimg.com/media/C-YSwA9XUAECvVK.jpg
4364,856282028240666624,https://pbs.twimg.com/media/C-If9ZwXUAAa8CJ.jpg
4370,854732716440526848,https://pbs.twimg.com/media/C9ye3b6W0AIAIcM.jpg
4373,854120357044912130,https://pbs.twimg.com/media/C9px7jyUAAE-VDQ.jpg
4378,852912242202992640,https://pbs.twimg.com/media/C9YnKK8UAAAkQlu.jpg
4387,851464819735769094,https://pbs.twimg.com/media/C9ECujfXkAEWIEF.jpg
4388,851224888060895234,https://pbs.twimg.com/media/C9AohFoWsAUmxDs.jpg
4391,850145622816686080,https://pbs.twimg.com/media/C8xS7KOW0AAJMF4.jpg
4392,850019790995546112,https://pbs.twimg.com/media/C8vgfTsXgAA561h.jpg
4394,849412302885593088,https://pbs.twimg.com/media/C8m3-hmWsAUmhkK.jpg
4406,847157206088847362,https://pbs.twimg.com/media/C8G0_CMWsAAjjAY.jpg
4409,846514051647705089,https://pbs.twimg.com/media/C79sB7tXwAIKkYW.jpg
4414,845812042753855489,https://pbs.twimg.com/media/C7ztkI9W0AAezkB.jpg
4416,845397057150107648,https://pbs.twimg.com/media/C7t0IzMXUAIYltr.jpg
4425,843235543001513987,https://pbs.twimg.com/media/C7PGQI-X4AAM3nq.jpg
4427,842765311967449089,https://pbs.twimg.com/media/C7IalMXWwAAZ2G3.jpg
4430,842115215311396866,https://pbs.twimg.com/media/C6_LTCpWkAAiLe1.jpg
4433,841439858740625411,https://pbs.twimg.com/media/C61lFFiWoAAJdiL.jpg
4442,840268004936019968,https://pbs.twimg.com/media/C6k7SaEXUAg83_J.jpg
4446,839239871831150596,https://pbs.twimg.com/media/C6WUNadWYAAPxHv.jpg
4451,838476387338051585,https://pbs.twimg.com/media/C6Ld0wYWgAQQqMC.jpg
4466,836001077879255040,https://pbs.twimg.com/media/C5oSismVUAAZ3OW.jpg
4470,835264098648616962,https://pbs.twimg.com/media/C5d0QtvXMAI_7uz.jpg
4472,834931633769889797,https://pbs.twimg.com/media/C5ZF4p0XQAIIvJQ.jpg
4484,833479644947025920,https://pbs.twimg.com/media/C5EdT4jWEAARv2C.jpg
4485,833124694597443584,https://pbs.twimg.com/media/C4_ad1IUoAEspsk.jpg
4496,832032802820481025,https://pbs.twimg.com/media/C4v5a5EWMAA0_fH.jpg
4498,831911600680497154,https://pbs.twimg.com/media/C4uLLG_VUAABSUK.jpg
4500,831650051525054464,https://pbs.twimg.com/media/C4qdThMWcAI9jUg.jpg
4503,831315979191906304,https://pbs.twimg.com/media/C4lspNbXUAEPMUN.jpg
4509,830097400375152640,https://pbs.twimg.com/media/C4UZLYxXAAEB05M.jpg
4520,828650029636317184,https://pbs.twimg.com/media/C3_0yg_WAAEPcgX.jpg
4526,828046555563323392,https://pbs.twimg.com/media/C33P8PrUcAMiQQs.jpg
4528,827933404142436356,https://pbs.twimg.com/media/C31pCN3VUAAoTvN.jpg
4532,827199976799354881,https://pbs.twimg.com/media/C3rN-hEWEAAdOyR.jpg
4534,826848821049180160,https://pbs.twimg.com/media/C3mOnZ8WEAAw4kL.jpg
4535,826598365270007810,https://pbs.twimg.com/media/C3iq0TtWYAA-VBh.jpg
4538,826204788643753985,https://pbs.twimg.com/media/C3dEza1WcAAhlNU.jpg
4544,825026590719483904,https://pbs.twimg.com/media/C3MVTeHWcAAGNfx.jpg
4557,822647212903690241,https://pbs.twimg.com/media/C2oRbOwWIAANYrq.jpg
4559,822489057087389700,https://pbs.twimg.com/media/C2oRbOwWIAANYrq.jpg
4560,822462944365645825,https://pbs.twimg.com/media/C2n5rUUXEAIXAtv.jpg
4571,820690176645140481,https://pbs.twimg.com/media/C2OtWr0UsAASsmO.jpg
4572,820314633777061888,https://pbs.twimg.com/media/C2JXyARUAAE4gbL.jpg
4573,820078625395449857,https://pbs.twimg.com/media/C2GBJADWIAQvcNb.jpg
4578,819347104292290561,https://pbs.twimg.com/media/C17n1nrWQAIErU3.jpg
4581,819015331746349057,https://pbs.twimg.com/media/C12x-JRUAAIgwdf.jpg
4582,819006400881917954,https://pbs.twimg.com/media/C12x-JRUAAIgwdf.jpg
4583,819004803107983360,https://pbs.twimg.com/media/C12whEdUoAAlszl.jpg
4585,818614493328580609,https://pbs.twimg.com/media/C1xNgjZVEAAyLbt.jpg
4589,818145370475810820,https://pbs.twimg.com/media/C1qi26oXgAAvTkL.jpg
4593,817536400337801217,https://pbs.twimg.com/media/C1h4_MBXgAAT2q3.jpg
4603,816091915477250048,https://pbs.twimg.com/media/C1NXQ6NXUAEAxIQ.jpg
4607,815736392542261248,https://pbs.twimg.com/media/C1IT6rVXUAIvwYT.jpg
4611,814638523311648768,https://pbs.twimg.com/media/C04taUlW8AIrIQZ.jpg
4617,813812741911748608,https://pbs.twimg.com/media/C0s-XtzXUAA_LE2.jpg
4619,813217897535406080,https://pbs.twimg.com/media/C0khWkVWQAANj7q.jpg
4623,813157409116065792,https://pbs.twimg.com/media/C0jqVVVWQAAe6Y9.jpg
4624,813142292504645637,https://pbs.twimg.com/media/C0jcmOKVQAAd0VR.jpg
4631,812781120811126785,https://pbs.twimg.com/media/C0eUHfaUQAA5aD5.jpg
4633,812503143955202048,https://pbs.twimg.com/media/C0aXTLqXEAADxBi.jpg
4640,810896069567610880,https://pbs.twimg.com/media/C0DhpctUkAEXZyG.jpg
4654,807621403335917568,https://pbs.twimg.com/media/CzU_YVGUUAA3Xsd.jpg
4663,805520635690676224,https://pbs.twimg.com/media/Cy3IvdUXEAUJe1m.jpg
4664,805487436403003392,https://pbs.twimg.com/media/Cy2qiTxXcAAtQBH.jpg
4669,804026241225523202,https://pbs.twimg.com/media/Cyh5mQXXAAE66mr.jpg
4670,803773340896923648,https://pbs.twimg.com/media/CyeTku-WEAEgAe1.jpg
4678,802323869084381190,https://pbs.twimg.com/media/CyJtSmBUkAE7J3U.jpg
4687,800751577355128832,https://pbs.twimg.com/media/CxzXOyCWIAETsWn.jpg
4690,800388270626521089,https://pbs.twimg.com/media/CxuM3oYXcAAwgqt.jpg
4692,800141422401830912,https://pbs.twimg.com/media/CxqsX-8XUAAEvjD.jpg
4694,799757965289017345,https://pbs.twimg.com/media/CxlPnn2XAAQHXbx.jpg
4697,799063482566066176,https://pbs.twimg.com/media/CxbX_n1XEAA9ftt.jpg
4704,797545162159308800,https://pbs.twimg.com/media/CxFzFAtUsAA4-i_.jpg
4717,795400264262053889,https://pbs.twimg.com/media/CwnUUGSWgAA10eL.jpg
4718,795076730285391872,https://pbs.twimg.com/media/CwiuEJgXUAAsyV_.jpg
4721,794205286408003585,https://pbs.twimg.com/media/CwWVe_3WEAAHAvx.jpg
4730,793226087023144960,https://pbs.twimg.com/media/CwIa5CkWgAE5ZXr.jpg
4738,792913359805018113,https://pbs.twimg.com/media/CwD-eCJWcAARgJL.jpg
4739,792883833364439040,https://pbs.twimg.com/media/CwDjoH3WAAIniIs.jpg
4746,791406955684368384,https://pbs.twimg.com/media/CvukbEkWYAAU8wS.jpg
4747,791312159183634433,https://pbs.twimg.com/media/CvtONV2WIAA73fa.jpg
4760,789530877013393408,https://pbs.twimg.com/media/CvT6IV6WEAQhhV5.jpg
4763,789137962068021249,https://pbs.twimg.com/media/CvOUw8uXEAIxSmY.jpg
4767,788178268662984705,https://pbs.twimg.com/media/CvAr88mWEAA3NYl.jpg
4768,788150585577050112,https://pbs.twimg.com/media/CvASw6dWcAQmo3X.jpg
4771,787717603741622272,https://pbs.twimg.com/media/Cu6I9vvWIAAZG0a.jpg
4778,786363235746385920,https://pbs.twimg.com/media/Cum5LleWYAE9CTf.jpg
4786,785170936622350336,https://pbs.twimg.com/media/CuV8yf1WIAA6-Oe.jpg
4788,784517518371221505,https://pbs.twimg.com/media/CuMqhGoXgAAa_1D.jpg
4792,783839966405230592,https://pbs.twimg.com/media/CuDCSM9WgAAp9eo.jpg
4794,783695101801398276,https://pbs.twimg.com/media/CuA-iRHXYAAWP8e.jpg
4796,783391753726550016,https://pbs.twimg.com/media/Ct8qn8BWcAEhGqj.jpg
4797,783334639985389568,https://pbs.twimg.com/media/Ct72q9jWYAArAnq.jpg
4803,782305867769217024,https://pbs.twimg.com/media/CttPBt3WYAAmFAm.jpg
4814,780800785462489090,https://pbs.twimg.com/media/CtX2Kr7WEAEOvFY.jpg
4817,780476555013349377,https://www.patreon.com/WeRateDogs
4821,779834332596887552,https://pbs.twimg.com/media/CtKHLuBWgAEZ_ht.jpg
4828,778650543019483137,https://pbs.twimg.com/media/Cs5ShihWAAAVkV-.jpg
4830,778408200802557953,https://pbs.twimg.com/media/Cs12ICuWAAECNRy.jpg
4833,778039087836069888,https://pbs.twimg.com/media/CswmaHmWEAA9Lm5.jpg
4842,776218204058357768,https://pbs.twimg.com/media/CsWuVEdWIAEZJmc.jpg
4845,776088319444877312,https://pbs.twimg.com/media/CsU4NKkW8AUI5eG.jpg
4849,775364825476165632,https://pbs.twimg.com/media/CsKmMB2WAAAXcAy.jpg
4854,774314403806253056,https://pbs.twimg.com/media/Cr7q1VxWIAA5Nm7.jpg
4855,773985732834758656,https://pbs.twimg.com/media/Cr2_6R2XEAA0CmH.jpg
4865,772581559778025472,https://pbs.twimg.com/media/CrjC0JAWAAAjz6n.jpg
4874,771380798096281600,https://pbs.twimg.com/media/CrR-vVyWcAAYu2r.jpg
4894,767884188863397888,https://pbs.twimg.com/media/CqgSl4DWcAA-x-o.jpg
4907,765669560888528897,https://pbs.twimg.com/media/CqA0XcvW8AA_DMb.jpg
4918,762464539388485633,https://pbs.twimg.com/media/CpTRc3nUsAAqfV6.jpg
4921,761976711479193600,https://pbs.twimg.com/media/CpMVxoRXgAAh350.jpg
4933,760539183865880579,https://pbs.twimg.com/media/Co36VaGXgAAfTuE.jpg
4942,759557299618865152,https://pbs.twimg.com/media/Cop9VVRWYAAqkln.jpg
4945,759197388317847553,https://pbs.twimg.com/media/Cok1_shWYAAJepN.jpg
4948,758854675097526272,https://pbs.twimg.com/media/Cof-SuwVMAAaEU8.jpg
4953,758405701903519748,https://pbs.twimg.com/media/CoZl9fXWgAElYtH.jpg
4960,757611664640446465,https://pbs.twimg.com/media/CoOTyXdWcAAR9Z6.jpg
4962,757400162377592832,https://pbs.twimg.com/media/CoLTbcRWYAA9zkN.jpg
4963,757393109802180609,https://pbs.twimg.com/media/CoLNAq5WgAEI0fy.jpg
4965,756998049151549440,https://pbs.twimg.com/media/CoFlsFsWAAAScZI.jpg
4970,756288534030475264,https://pbs.twimg.com/media/Cn7gaHrWIAAZJMt.jpg
4973,755206590534418437,https://pbs.twimg.com/media/CnsIT4PW8AEvUGu.jpg
4975,754856583969079297,https://pbs.twimg.com/media/CnnKCK3XEAAENdd.jpg
4986,753026973505581056,https://pbs.twimg.com/media/CnNKCKKWEAASCMI.jpg
4992,752519690950500352,https://pbs.twimg.com/media/CnF8qVDWYAAh0g1.jpg
4997,751830394383790080,https://pbs.twimg.com/media/Cm8JwG7WcAAc5fE.jpg
4999,751598357617971201,https://pbs.twimg.com/media/Cm42t5-WYAErLQj.jpg
5001,751538714308972544,https://pbs.twimg.com/media/Cm4AeG7XEAE8ylI.jpg
5006,750868782890057730,https://pbs.twimg.com/media/CmufLBIWcAEi3eo.jpg
5013,750117059602808832,https://pbs.twimg.com/media/CmjzdBtXEAEbKfp.jpg
5016,750071704093859840,https://pbs.twimg.com/media/CmjKO1uXEAAtgL8.jpg
5024,749417653287129088,https://pbs.twimg.com/media/CmZ3YIAWcAEASMi.jpg
5044,747933425676525569,https://pbs.twimg.com/media/CmExV2kWYAAQcFx.jpg
5055,747103485104099331,https://pbs.twimg.com/media/Cl4-pguWIAEWo_J.jpg
5057,746790600704425984,https://pbs.twimg.com/media/Cl0iFdeXEAQtPyT.jpg
5067,745433870967832576,https://pbs.twimg.com/media/ClhQJU6UgAIYUdk.jpg
5069,745314880350101504,https://pbs.twimg.com/media/Clfj6Z6WAAE1bHH.jpg
5073,744971049620602880,https://pbs.twimg.com/media/ClarNVAUsAA0WWl.jpg
5080,743609206067040256,https://pbs.twimg.com/media/ClHUkhQWAAAy7Yj.jpg
5082,743545585370791937,https://pbs.twimg.com/media/ClGawkQWQAEzhgl.jpg
5095,741743634094141440,https://pbs.twimg.com/media/Cksz473WsAQOzeD.jpg
5104,740373189193256964,https://pbs.twimg.com/media/CkZVdJ6WYAAXZ5A.jpg
5112,739606147276148736,https://pbs.twimg.com/media/CkOb3FXW0AAUL_U.jpg
5121,738166403467907072,https://pbs.twimg.com/media/Cj5-aUOVEAMjXRd.jpg
5131,736365877722001409,https://pbs.twimg.com/media/CjgYyuvWkAAHU8g.jpg
5134,735991953473572864,https://pbs.twimg.com/media/CjbExRPVAAAj8tP.jpg
5141,734787690684657664,https://pbs.twimg.com/media/CjJ9gQPWYAAHmXH.jpg
5157,730573383004487680,https://pbs.twimg.com/media/CiOEnI_WgAARXLp.jpg
5168,728653952833728512,https://pbs.twimg.com/media/Chyy5llXEAIAtK7.jpg
5177,727314416056803329,https://pbs.twimg.com/media/Chfwmd8VEAABxQb.jpg
5181,726935089318363137,https://pbs.twimg.com/media/ChaXmt9WUAI71-b.jpg
5190,724771698126512129,https://pbs.twimg.com/media/Cg7n_-xUUAAvSi_.jpg
5194,724004602748780546,https://pbs.twimg.com/media/CgwuWCeW4AAsgbD.jpg
5201,721503162398597120,https://pbs.twimg.com/media/CgNLS1PW8AAxWSN.jpg
5205,720415127506415616,https://pbs.twimg.com/media/Cf9tuO1WsAATDE6.jpg
5243,715680795826982913,https://pbs.twimg.com/media/Ce6b4MbWEAA-Tgo.jpg
5267,712668654853337088,https://pbs.twimg.com/media/CePoVUjW4AEgDkw.jpg
5272,712085617388212225,https://pbs.twimg.com/media/CeHWF1OW8AAS6tM.jpg
5277,711732680602345472,https://pbs.twimg.com/media/CeCVGEbUYAASeY4.jpg
5288,710588934686908417,https://pbs.twimg.com/media/CdyE2rqW4AArzxc.jpg
5297,709901256215666688,https://pbs.twimg.com/media/CdoTbL_XIAAitq2.jpg
5298,709852847387627521,https://pbs.twimg.com/media/CdnnZhkW0AAVTlq.jpg
5300,709556954897764353,https://pbs.twimg.com/media/CdjaSHBW8AAiY9l.jpg
5313,708810915978854401,https://pbs.twimg.com/media/CdYzwu9UMAA61gN.jpg
5344,706681918348251136,https://pbs.twimg.com/media/Cc6jckaWIAAGTjV.jpg
5380,703631701117943808,https://pbs.twimg.com/media/CcPNS4xW8AAEfZY.jpg
5393,702539513671897089,https://pbs.twimg.com/media/Cb_r8qTUsAASgdF.jpg
5395,702321140488925184,https://pbs.twimg.com/media/Cb8lWafWEAA2q93.jpg
5412,700505138482569216,https://pbs.twimg.com/media/Cbixs3jVIAAlgHw.jpg
5420,699801817392291840,https://pbs.twimg.com/media/CbYyCOKWAAAdY1g.jpg
5425,699446877801091073,https://pbs.twimg.com/media/CbTvNpoW0AEemnx.jpg
5431,699079609774645248,https://pbs.twimg.com/media/CbOhMUDXIAACIWR.jpg
5437,698907974262222848,https://pbs.twimg.com/media/CbMFFssWIAAyuOd.jpg
5448,697990423684476929,https://pbs.twimg.com/media/Ca_ClY4WwAEJsyX.jpg
5477,695314793360662529,https://pbs.twimg.com/media/CaZBErUWcAAD2dn.jpg
5484,694352839993344000,https://pbs.twimg.com/media/CaLWOPkWYAIxMbb.jpg
5501,693155686491000832,https://pbs.twimg.com/media/CZ6VatdWwAAwHly.jpg
5510,692568918515392513,https://pbs.twimg.com/media/CZx_wV6UsAAPKoB.jpg
5514,692187005137076224,https://pbs.twimg.com/media/CZskaE2WYAIiC_X.jpg
5522,691483041324204033,https://pbs.twimg.com/media/CZikKBLWQAIOJqG.jpg
5530,690959652130045952,https://pbs.twimg.com/media/CZbIIN8WQAAuAOR.jpg
5549,689905486972461056,https://pbs.twimg.com/media/CZMJYAmUgAATP-i.jpg
5557,689517482558820352,https://pbs.twimg.com/media/CZGofjOW0AA28Nk.jpg
5560,689280876073582592,https://pbs.twimg.com/media/CZDRTAPUoAEaqxF.jpg
5570,688804835492233216,https://pbs.twimg.com/media/CY8gWFRWUAAm1XL.jpg
5574,688385280030670848,https://pbs.twimg.com/media/CY2iwSbWYAEiwzj.jpg
5580,687826841265172480,https://pbs.twimg.com/media/CYum3KdWwAMBdL6.jpg
5595,687109925361856513,https://pbs.twimg.com/media/CYka1NZWAAEm4Zq.jpg
5640,684241637099323392,https://pbs.twimg.com/media/CX7qIdJWMAAvZgI.jpg
5673,682638830361513985,https://pbs.twimg.com/media/CXk4W1zWkAEXXrQ.jpg
5703,680959110691590145,https://pbs.twimg.com/media/CXNAsnAW8AE4Me5.jpg
5707,680836378243002368,https://pbs.twimg.com/media/CXLREjOW8AElfk6.jpg
5712,680583894916304897,https://pbs.twimg.com/media/CXHrcFXW8AAeVa6.jpg
5722,680145970311643136,https://pbs.twimg.com/media/CXBdJxjVAAEsoix.jpg
5726,680085611152338944,https://pbs.twimg.com/media/CXAiiHUWkAIN_28.jpg
5733,679828447187857408,https://pbs.twimg.com/media/CW88XN4WsAAlo8r.jpg
5830,676191832485810177,https://pbs.twimg.com/media/CWJQ4VLWEAA5am0.jpg
5856,675432746517426176,https://pbs.twimg.com/media/CV-ef69WcAEh2vd.jpg
5941,673355879178194945,https://pbs.twimg.com/media/CVg9mTdWcAU5efR.jpg
5947,673320132811366400,https://pbs.twimg.com/media/CVgdFjNWEAAxmbq.jpg
6014,671735591348891648,https://pbs.twimg.com/media/CVJ79M0WcAAyHmG.jpg
6033,671357843010908160,https://pbs.twimg.com/media/CVEkZaWWsAA1SSO.jpg
6049,670995969505435648,https://pbs.twimg.com/media/CU_bRH_WoAYlAJ5.jpg
6057,670807719151067136,https://pbs.twimg.com/media/CU8v-tVWsAAD1Pk.jpg
6175,668623201287675904,https://pbs.twimg.com/media/CUdtP3LVAAAtk9Q.jpg
6327,888554962724278272,https://pbs.twimg.com/media/DFTH_O-VoAA0M6k.jpg
6343,885167619883638784,https://pbs.twimg.com/media/DEi_N9qXYAAgEEw.jpg
6345,884876753390489601,https://pbs.twimg.com/media/DEe2tZHXUAA8r4k.jpg
6358,882045870035918850,https://pbs.twimg.com/media/DD2oCl0W0AEtpRg.jpg
6365,880465832366813184,https://pbs.twimg.com/media/DDgK-J4XgAIHrwX.jpg
6399,872820683541237760,https://pbs.twimg.com/media/DBzhx0NXoAAdwht.jpg
6409,870656317836468226,https://pbs.twimg.com/media/DBUxSSYW0AQOCOx.jpg
6434,864197398364647424,https://pbs.twimg.com/media/C_4-8iPV0AA1Twg.jpg
6438,863062471531167744,https://pbs.twimg.com/media/C_o2vKCUMAAewwp.jpg
6453,859851578198683649,https://pbs.twimg.com/media/C-7OcfyXsAAsqzU.jpg
6462,857393404942143489,https://pbs.twimg.com/media/C-YSwA_XgAEOr25.jpg
6467,856282028240666624,https://pbs.twimg.com/media/C-If9ZwXoAAfDX2.jpg
6473,854732716440526848,https://pbs.twimg.com/media/C9ye3dMXoAIUbXJ.jpg
6476,854120357044912130,https://pbs.twimg.com/media/C9px7jyVwAAnmwN.jpg
6490,851464819735769094,https://pbs.twimg.com/media/C9ECujMWsAA6Npg.jpg
6491,851224888060895234,https://pbs.twimg.com/media/C9AohJqXcAA8-Of.jpg
6494,850145622816686080,https://pbs.twimg.com/media/C8xS7R_XYAAxsJN.jpg
6497,849412302885593088,https://pbs.twimg.com/media/C8m3-iQVoAAETnF.jpg
6517,845812042753855489,https://pbs.twimg.com/media/C7ztkQdW4AA_vj8.jpg
6536,841439858740625411,https://pbs.twimg.com/media/C61lFFiWcAIvX-V.jpg
6545,840268004936019968,https://pbs.twimg.com/media/C6k7SjwWoAUfheC.jpg
6569,836001077879255040,https://pbs.twimg.com/media/C5oSiskU0AE8sJ_.jpg
6599,832032802820481025,https://pbs.twimg.com/media/C4v5a4oWAAIUQbv.jpg
6601,831911600680497154,https://pbs.twimg.com/media/C4uLLGuUoAAkIHm.jpg
6603,831650051525054464,https://pbs.twimg.com/media/C4qdThPWEAIk9qP.jpg
6606,831315979191906304,https://pbs.twimg.com/media/C4lst0bXAAE6MP8.jpg
6612,830097400375152640,https://pbs.twimg.com/media/C4UZLZLWYAEiqQW.jpg
6635,827199976799354881,https://pbs.twimg.com/media/C3rN-lcWEAA9CmR.jpg
6637,826848821049180160,https://pbs.twimg.com/media/C3mOnZ_XUAAjr2V.jpg
6641,826204788643753985,https://pbs.twimg.com/media/C3dEzcoWMAEx9AU.jpg
6663,822462944365645825,https://pbs.twimg.com/media/C2n5rUgW8AQC9mq.jpg
6675,820314633777061888,https://pbs.twimg.com/media/C2JXyAWUsAER4AZ.jpg
6684,819015331746349057,https://pbs.twimg.com/media/C12x-JTVIAAzdfl.jpg
6685,819006400881917954,https://pbs.twimg.com/media/C12x-JTVIAAzdfl.jpg
6686,819004803107983360,https://pbs.twimg.com/media/C12whEdUoAIo41P.jpg
6688,818614493328580609,https://pbs.twimg.com/media/C1xNgraVIAA3EVb.jpg
6696,817536400337801217,https://pbs.twimg.com/media/C1h4_MCW8AQ9s_p.jpg
